608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.1580675363788		546.319274783528	
608.0807134896548		546.319274783528	
608.0807134896548		546.319274783528	
608.0807134896548		546.319274783528	
608.0807134896548		546.319274783528	
608.0807134896548		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
605.4016218492758		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
588.0195993958656		546.319274783528	
